season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Wayne Carey,8,5,2,4,0,0,0
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Matthew Clarke,3,0,2,1,0,13,2
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Michael Doughty,6,4,2,0,0,0,6
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Tyson Edwards,21,12,3,0,3,0,4
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Ben Hart,14,8,4,0,0,0,1
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Trent Hentschel,7,5,9,1,0,0,0
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Ben Hudson,4,1,3,0,0,14,2
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Graham Johncock,12,8,8,0,0,0,2
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Kris Massie,3,4,1,0,0,0,1
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Martin Mattner,7,4,7,1,0,1,3
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Ken McGregor,9,11,5,0,0,3,0
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Andrew McLeod,14,3,7,2,0,1,3
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Mark Ricciuto,22,9,13,3,0,1,2
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Jacob Schuback,10,5,3,2,1,0,3
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Robert Shirley,3,0,8,1,0,0,4
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Hayden Skipworth,3,1,0,0,1,0,2
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Tyson Stenglein,6,3,5,0,0,2,8
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Mark Stevens,10,6,4,4,2,0,3
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Jason Torney,13,9,8,0,0,0,5
2004,10,2004-05-29,M.C.G.,Hawthorn,Adelaide,Adelaide,Scott Welsh,8,4,2,0,2,0,3
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Michael Braun,9,4,4,0,1,0,4
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Sam Butler,6,5,8,1,0,0,0
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Callum Chambers,14,7,5,3,3,0,1
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Daniel Chick,8,2,9,0,0,0,6
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Ben Cousins,12,4,12,0,1,0,3
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Dean Cox,8,6,9,1,0,11,2
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Andrew Embley,12,8,14,0,3,3,6
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Chad Fletcher,11,2,12,0,0,0,4
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Travis Gaspar,3,3,0,0,1,0,0
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Darren Glass,1,0,1,0,0,0,2
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Brett Jones,7,3,9,0,0,0,2
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Chris Judd,19,6,10,1,1,0,5
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Daniel Kerr,6,2,14,0,0,0,3
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Quinten Lynch,8,1,7,0,0,0,1
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Phillip Matera,10,2,2,6,2,0,0
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Andrew McDougall,7,3,5,0,1,0,2
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Mark Nicoski,10,5,2,1,0,0,4
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Ashley Sampi,7,0,2,0,1,0,3
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Mark Seaby,7,6,8,1,1,20,3
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Brent Staker,8,9,6,0,1,0,3
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,Beau Waters,6,3,4,0,0,0,3
2004,10,2004-05-29,Subiaco,West Coast,Richmond,West Coast,David Wirrpanda,12,3,6,0,0,0,1
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Joel Bowden,14,5,9,0,0,0,3
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Nathan Brown,22,5,7,1,0,0,5
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Wayne Campbell,7,0,10,0,0,0,3
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Mark Chaffey,15,3,8,0,0,0,3
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Tim Fleming,7,2,8,1,0,1,2
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Simon Fletcher,3,0,3,0,0,0,1
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Darren Gaspar,5,4,10,0,0,0,2
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Ray Hall,2,2,7,0,0,0,0
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Brent Hartigan,3,1,1,0,1,0,1
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Rory Hilton,7,2,6,0,1,0,2
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Chris Hyde,7,2,9,0,1,0,1
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Kane Johnson,13,7,15,0,0,0,2
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Andrew Kellaway,2,3,3,0,0,0,0
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Andrew Krakouer,2,1,0,1,0,1,3
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Ben Marsh,1,0,5,0,0,10,2
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Chris Newman,6,6,5,0,0,0,4
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Brad Ottens,7,5,4,2,0,5,1
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Kayne Pettifer,9,6,5,1,0,0,1
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Matthew Richardson,11,8,1,2,4,0,0
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Jay Schulz,3,4,5,0,0,0,2
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Greg Stafford,7,5,2,1,1,20,2
2004,10,2004-05-29,Subiaco,West Coast,Richmond,Richmond,Greg Tivendale,10,7,10,0,0,0,1
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Glenn Archer,6,5,3,0,0,0,1
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,John Baird,5,4,0,0,0,0,1
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Leigh Brown,5,5,8,0,0,6,2
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Leigh Colbert,13,8,3,1,0,1,0
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Shannon Grant,9,3,11,0,1,0,3
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Daniel Harris,9,0,7,0,0,0,2
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Brent Harvey,8,1,2,0,0,0,1
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Corey Jones,5,0,3,0,1,0,2
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,David King,17,7,2,2,1,0,2
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Troy Makepeace,5,3,3,0,0,0,1
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Corey McKernan,3,3,5,1,0,9,0
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Daniel Motlop,6,6,6,0,3,1,1
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Drew Petrie,4,3,3,1,0,2,1
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Brady Rawlings,12,8,6,1,0,0,2
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Saverio Rocca,6,3,0,1,2,4,0
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Eddie Sansbury,6,3,6,0,0,0,3
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Adam Simpson,14,6,11,1,0,0,2
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Jess Sinclair,3,2,4,0,0,0,3
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Anthony Stevens,15,9,10,0,2,0,2
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Ashley Watson,4,2,2,0,0,0,0
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Shannon Watt,6,2,2,0,0,0,1
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Kangaroos,Daniel Wells,15,4,6,1,0,2,2
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Scott Burns,7,7,7,1,1,0,1
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,James Clement,10,8,0,0,0,0,1
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Cameron Cloke,7,5,2,1,0,5,1
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Jason Cloke,2,1,1,0,1,3,2
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Richard Cole,12,8,2,0,0,0,4
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Leon Davis,7,2,1,1,0,0,1
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Alan Didak,14,7,7,1,1,0,1
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Josh Fraser,7,1,2,2,1,4,3
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Ben Johnson,17,9,8,0,1,0,1
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Paul Licuria,19,8,7,0,0,0,1
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Tarkyn Lockyer,8,5,4,0,1,0,0
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Matthew Lokan,5,3,4,0,0,0,0
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Ryan Lonie,8,7,3,0,0,0,0
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Nick Maxwell,3,1,3,0,0,0,0
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Mark McGough,12,6,7,0,1,0,2
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Guy Richards,10,9,3,1,0,11,2
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Anthony Rocca,7,4,5,3,0,5,0
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Rhyce Shaw,8,2,1,0,0,0,3
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Dane Swan,8,4,8,0,0,0,3
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Chris Tarrant,12,6,4,3,3,0,2
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Shane Wakelin,7,5,3,0,0,0,0
2004,10,2004-05-29,Docklands,Kangaroos,Collingwood,Collingwood,Shane Woewodin,15,3,3,0,1,0,2
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Patrick Bowden,12,3,1,3,2,0,1
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Matthew Boyd,9,11,9,0,0,0,0
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Adam Cooney,2,0,2,0,0,1,3
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Luke Darcy,8,2,5,0,1,24,2
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Nathan Eagleton,12,5,3,0,1,0,2
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Simon Garlick,7,3,3,1,0,0,4
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Daniel Giansiracusa,3,0,5,1,0,1,2
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Chris Grant,8,5,5,0,0,0,0
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Mitch Hahn,11,5,4,0,1,1,1
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Ryan Hargrave,7,7,3,0,0,0,1
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Ben Harrison,9,4,8,0,0,0,2
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Brad Johnson,18,5,4,0,0,0,4
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Steven Koops,5,2,5,0,0,0,4
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Brian Lake,4,2,1,0,0,1,0
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Jordan McMahon,8,3,6,0,0,0,3
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Will Minson,1,1,0,0,0,6,0
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Robert Murphy,10,6,5,0,0,0,1
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Jade Rawlings,7,3,2,2,1,0,1
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Matthew Robbins,4,2,5,2,0,0,1
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Wayde Skipper,4,2,4,1,0,3,2
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Rohan Smith,12,2,2,0,0,0,1
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Western Bulldogs,Scott West,4,0,5,0,0,0,5
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Luke Ablett,8,1,4,0,0,0,0
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Jason Ball,5,2,8,0,0,22,1
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Leo Barry,11,9,8,0,0,0,1
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Paul Bevan,10,8,3,0,0,0,0
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Craig Bolton,7,4,8,1,0,0,0
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Jude Bolton,20,8,9,0,2,0,6
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Amon Buchanan,7,4,7,2,2,0,0
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Jared Crouch,7,2,5,1,0,0,0
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Nick Davis,6,3,5,1,0,0,2
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Stephen Doyle,3,0,2,0,0,8,1
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Adam Goodes,6,4,9,0,0,5,0
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Barry Hall,8,8,2,1,4,1,4
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Tadhg Kennelly,5,6,12,0,0,0,2
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Brett Kirk,9,0,13,0,2,0,6
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Ben Mathews,15,7,7,0,0,0,1
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Stuart Maxfield,18,7,3,0,1,0,2
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Jarrad McVeigh,9,3,4,2,1,0,1
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Matthew Nicks,7,6,2,1,0,2,2
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Ryan OKeefe,9,4,7,0,0,0,1
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Michael OLoughlin,10,8,5,2,1,0,1
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Jason Saddington,1,0,0,0,0,0,0
2004,10,2004-05-29,S.C.G.,Western Bulldogs,Sydney,Sydney,Paul Williams,13,3,17,1,0,0,3
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Steven Armstrong,7,2,6,0,0,0,4
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Troy Broadbridge,7,4,3,0,0,0,0
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Nathan Brown,8,2,3,0,0,0,2
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Cameron Bruce,9,6,9,1,0,2,2
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Aaron Davey,9,0,3,1,1,0,3
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Simon Godfrey,3,1,2,0,0,0,2
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Chris Heffernan,13,3,4,0,1,0,5
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Ben Holland,2,2,2,0,0,2,0
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Travis Johnstone,3,2,3,0,0,0,2
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,James McDonald,16,7,7,2,0,0,2
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Brad Miller,6,5,4,0,0,2,0
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,David Neitz,8,4,1,4,3,2,2
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Alistair Nicholson,6,4,5,0,0,0,2
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Phillip Read,11,5,4,0,0,0,1
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Jared Rivers,1,1,4,0,0,0,1
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Russell Robertson,10,6,5,1,1,0,2
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Peter Vardy,9,5,3,3,1,0,3
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Peter Walsh,7,4,8,0,1,0,0
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Paul Wheatley,10,4,5,0,0,0,2
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Matthew Whelan,7,5,5,0,0,0,2
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Jeff White,10,5,11,0,0,33,4
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Melbourne,Adem Yze,15,4,7,0,0,0,2
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Jason Akermanis,10,3,1,1,2,0,5
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Simon Black,7,1,7,0,0,0,1
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Daniel Bradshaw,9,7,11,0,0,0,2
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Jared Brennan,4,3,5,0,0,8,4
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Robert Copeland,8,7,1,0,0,2,4
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Richard Hadley,8,5,5,1,0,0,6
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Shaun Hart,11,1,8,3,0,0,6
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Chris Johnson,10,6,6,0,1,1,3
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Nigel Lappin,19,5,9,2,2,0,3
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Justin Leppitsch,6,3,2,3,0,0,1
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Joel Macdonald,4,4,3,0,0,0,1
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Ashley McGrath,4,4,6,2,1,0,4
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Dylan McLaren,2,0,5,0,1,12,0
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Craig McRae,6,4,3,2,0,0,2
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Mal Michael,4,2,2,0,0,1,1
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Tim Notting,13,5,5,1,1,0,1
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Martin Pike,8,1,3,3,1,0,3
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Luke Power,14,4,7,0,2,0,8
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Daniel Pratt,9,6,1,0,0,0,2
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Brad Scott,14,4,8,0,0,0,1
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Michael Voss,15,9,9,0,0,0,3
2004,10,2004-05-30,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Darryl White,11,4,3,0,1,5,1
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Jordan Bannister,3,2,2,0,0,0,3
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Glen Bowyer,7,3,6,0,0,0,1
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Scott Camporeale,16,4,7,1,1,0,1
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,David Clarke,1,0,1,0,1,0,1
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Adrian De Luca,3,1,1,0,1,6,1
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Brendan Fevola,5,3,6,1,0,0,0
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Brad Fisher,9,5,5,3,1,0,1
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Ryan Houlihan,15,3,2,0,0,0,4
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Brett Johnson,5,3,3,0,0,0,4
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Matthew Lappin,20,9,7,3,0,0,1
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Jonathon McCormick,2,1,3,0,0,0,1
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Digby Morrell,10,4,5,0,0,1,1
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Ricky Mott,2,0,2,0,0,21,1
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Karl Norman,5,5,7,3,0,0,1
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Ian Prendergast,4,1,6,0,0,3,4
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Heath Scotland,6,1,5,1,0,0,2
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Nick Stevens,14,0,7,0,0,0,3
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,David Teague,9,1,2,0,0,0,5
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Bret Thornton,9,6,2,0,0,1,0
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Andrew Walker,2,1,4,0,1,0,3
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Lance Whitnall,8,1,5,0,3,2,2
2004,10,2004-05-30,Docklands,Carlton,St Kilda,Carlton,Simon Wiggins,9,5,3,1,0,1,4
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Steven Baker,7,0,4,0,1,0,3
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Luke Ball,7,4,11,1,0,0,4
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Jason Blake,3,1,5,0,0,15,0
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Xavier Clarke,3,0,3,0,0,0,6
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Nick Dal Santo,19,11,13,2,0,1,5
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Fraser Gehrig,12,6,3,9,2,0,1
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Brendon Goddard,6,4,7,0,0,0,3
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Brent Guerra,10,1,1,0,0,0,3
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Aaron Hamill,12,8,1,3,0,1,5
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Robert Harvey,14,5,11,1,0,0,2
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Lenny Hayes,20,7,17,2,1,0,2
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Max Hudghton,5,1,3,0,0,0,1
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Austinn Jones,20,2,5,0,1,0,2
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Trent Knobel,3,7,12,0,0,24,1
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Justin Koschitzke,12,8,6,1,0,4,1
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Matt Maguire,8,2,5,0,0,0,4
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Stephen Milne,12,7,5,6,2,0,1
2004,10,2004-05-30,Docklands,Carlton,St Kilda,St Kilda,Luke Penny,6,2,3,0,0,2,3
