season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2018,7,2018-05-06,Docklands,St Kilda,Melbourne,Melbourne,Jake Melksham,8,2,3,0,1,0,2
2018,7,2018-05-06,Docklands,St Kilda,Melbourne,Melbourne,Alex Neal-Bullen,10,4,5,1,2,0,2
2018,7,2018-05-06,Docklands,St Kilda,Melbourne,Melbourne,Clayton Oliver,8,3,28,1,0,0,4
2018,7,2018-05-06,Docklands,St Kilda,Melbourne,Melbourne,Christian Petracca,8,5,7,1,2,0,1
2018,7,2018-05-06,Docklands,St Kilda,Melbourne,Melbourne,Charlie Spargo,6,5,9,1,0,0,3
2018,7,2018-05-06,Docklands,St Kilda,Melbourne,Melbourne,Dom Tyson,13,7,14,1,0,0,1
2018,7,2018-05-06,Docklands,St Kilda,Melbourne,Melbourne,Bernie Vince,15,5,8,0,0,0,3
2018,7,2018-05-06,Docklands,St Kilda,Melbourne,Melbourne,Sam Weideman,3,2,6,2,0,0,2
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Jacob Allison,4,3,5,0,0,0,0
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Harris Andrews,9,9,9,0,0,0,0
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Zac Bailey,10,3,7,1,0,0,4
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Dayne Beams,16,5,15,2,0,0,5
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Jarrod Berry,5,2,6,1,0,0,1
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Charlie Cameron,10,3,6,1,1,0,0
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Allen Christensen,11,6,8,0,1,0,2
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Tom Cutler,6,3,4,0,0,0,2
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Matt Eagles,7,4,4,0,0,0,0
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Darcy Gardiner,8,5,3,0,0,0,1
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Eric Hipwood,6,3,5,0,0,0,3
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Luke Hodge,16,13,5,0,0,0,1
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Stefan Martin,18,8,10,0,0,24,2
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Hugh McCluggage,11,8,4,1,0,0,1
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Oscar McInerney,3,2,1,1,0,10,7
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Daniel McStay,3,3,4,2,0,0,3
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Cam Rayner,6,4,12,0,0,0,2
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Daniel Rich,19,4,5,0,0,0,3
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Mitch Robinson,8,2,15,1,0,0,7
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Lewis Taylor,11,3,7,4,2,0,1
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Alex Witherden,12,9,5,0,0,0,1
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Dayne Zorko,22,7,12,4,0,0,10
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Taylor Adams,8,3,6,0,0,0,2
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Flynn Appleby,10,4,3,0,0,0,1
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Jarryd Blair,8,3,8,0,0,0,4
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Mason Cox,6,4,4,1,0,10,2
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Jack Crisp,14,5,5,0,0,0,4
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Ben Crocker,6,1,4,0,0,0,2
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Jordan de Goey,13,7,7,5,2,0,3
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Lynden Dunn,5,3,2,0,0,0,1
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Brodie Grundy,4,1,12,0,0,39,11
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Will Hoskin-Elliott,10,5,3,1,0,0,0
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Jeremy Howe,12,7,5,1,0,0,2
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Chris Mayne,10,5,8,1,2,0,3
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Darcy Moore,3,3,2,1,0,0,0
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Sam Murray,17,10,7,0,0,0,2
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Scott Pendlebury,9,1,11,1,0,0,4
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Tom Phillips,18,10,10,1,0,0,1
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Matt Scharenberg,6,3,8,0,0,0,1
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Steele Sidebottom,17,6,17,0,1,0,2
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Jaidyn Stephenson,13,6,8,2,0,0,1
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Josh Thomas,12,7,10,3,0,0,2
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Adam Treloar,12,1,14,1,1,0,7
2018,7,2018-05-06,Gabba,Brisbane Lions,Collingwood,Collingwood,Travis Varcoe,10,4,9,1,0,0,1
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Luke Breust,12,6,6,3,1,0,5
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Shaun Burgoyne,12,6,14,0,1,0,10
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Ryan Burton,13,5,4,0,0,0,1
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Taylor Duryea,8,3,5,0,0,0,1
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,James Frawley,11,5,9,0,0,0,4
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Jack Gunston,13,4,2,5,3,0,3
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Blake Hardwick,6,5,9,0,0,0,4
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Ricky Henderson,12,3,12,0,0,0,4
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Daniel Howe,7,3,6,0,0,0,9
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Jarman Impey,10,2,4,0,0,0,5
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Will Langford,10,2,4,0,1,0,1
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Ben McEvoy,5,5,12,0,1,36,4
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Tom Mitchell,7,1,13,0,0,0,4
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Harry Morrison,10,4,5,1,0,0,2
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Tim OBrien,7,2,6,0,0,4,1
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Jaeger OMeara,10,3,3,0,1,0,8
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Jarryd Roughead,6,3,9,1,1,2,4
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Liam Shiels,14,2,9,0,0,0,7
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,James Sicily,21,9,5,0,0,0,1
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Isaac Smith,13,7,3,0,0,0,2
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Ben Stratton,15,7,3,0,0,0,2
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Hawthorn,Brendan Whitecross,11,6,3,0,0,0,2
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Harry Cunningham,16,7,11,0,0,0,1
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Oliver Florent,12,3,13,0,0,0,1
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Heath Grundy,15,8,9,0,0,0,2
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Will Hayward,10,5,5,3,0,0,2
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Isaac Heeney,14,3,14,0,1,0,7
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,George Hewett,8,3,15,0,0,0,6
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Kieren Jack,11,1,7,0,1,0,2
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Zak Jones,10,5,8,0,0,0,0
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Josh Kennedy,6,0,13,0,0,0,5
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Jake Lloyd,24,4,12,0,1,0,2
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Tom McCartin,5,4,3,0,0,0,3
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Jarrad McVeigh,11,4,15,0,0,0,1
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Callum Mills,8,3,10,0,0,0,2
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Tom Papley,8,1,5,0,1,0,6
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Luke Parker,9,4,19,2,1,0,4
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Dane Rampe,14,8,9,0,0,0,3
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Dan Robinson,3,2,17,0,0,0,5
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Gary Rohan,7,3,2,0,0,0,5
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Ben Ronke,9,2,2,7,0,0,10
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Callum Sinclair,9,3,5,0,1,41,2
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Nick Smith,8,4,13,0,0,0,3
2018,8,2018-05-11,M.C.G.,Hawthorn,Sydney,Sydney,Dean Towers,1,0,7,0,0,0,2
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Jeremy Cameron,8,1,6,2,0,0,0
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Stephen Coniglio,20,5,9,0,0,0,6
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Aidan Corr,7,1,6,0,0,0,1
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Isaac Cumming,7,3,7,0,0,0,2
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Phil Davis,5,4,6,0,0,0,3
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Matt de Boer,3,2,5,0,0,0,2
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Jeremy Finlayson,9,4,8,0,0,0,2
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Ryan Griffen,9,3,8,1,0,0,4
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Nick Haynes,12,3,4,0,0,0,3
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Harry Himmelberg,6,2,7,0,1,0,1
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Jacob Hopper,6,2,12,0,0,0,7
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Lachlan Keeffe,2,1,9,0,0,27,1
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Zac Langdon,5,2,5,1,1,0,6
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Daniel Lloyd,4,2,6,1,0,0,4
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Rory Lobb,5,3,7,0,0,32,3
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Sam Reid,1,2,9,1,0,0,4
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Heath Shaw,18,3,2,0,1,0,3
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Dylan Shiel,8,2,14,0,1,0,6
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Tim Taranto,15,3,6,1,0,0,8
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Adam Tomlinson,11,4,3,0,1,0,5
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Callan Ward,17,3,13,1,2,0,3
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,Greater Western Sydney,Lachie Whitfield,16,6,14,0,1,0,1
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Brendon Ah Chee,10,7,11,0,1,0,5
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Brayden Ainsworth,7,3,8,0,0,0,8
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Tom Barrass,14,11,1,0,0,0,0
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Tom Cole,7,2,2,0,0,0,5
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Jamie Cripps,12,4,5,1,5,0,4
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Jack Darling,14,9,5,4,3,0,6
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Liam Duggan,12,4,7,1,0,0,5
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Andrew Gaff,12,3,20,0,0,0,1
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Shannon Hurn,21,5,3,0,1,0,1
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Mark Hutchings,13,3,6,0,1,0,9
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Josh Kennedy,4,3,3,2,1,0,1
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Mark LeCras,9,0,4,0,0,0,3
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Scott Lycett,8,2,5,0,0,30,3
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Chris Masten,9,5,10,0,0,0,1
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Fraser McInnes,3,3,8,0,0,6,2
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Jackson Nelson,10,4,1,0,0,0,1
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Jack Redden,20,2,9,0,0,0,4
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Willie Rioli,6,4,3,1,0,0,4
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Will Schofield,5,2,2,0,0,0,0
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Brad Sheppard,12,8,11,0,0,0,2
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Jake Waterman,7,4,5,3,0,0,1
2018,8,2018-05-12,Sydney Showground,Greater Western Sydney,West Coast,West Coast,Elliot Yeo,13,3,15,0,0,0,8
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Patrick Cripps,10,1,17,0,0,0,7
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Charlie Curnow,8,5,1,3,2,0,4
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Ed Curnow,15,5,9,2,1,0,13
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Paddy Dow,3,1,8,0,0,0,4
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Zac Fisher,8,3,7,1,0,0,5
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Jarrod Garlett,4,2,2,0,0,0,5
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Nick Graham,9,5,5,0,2,0,7
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Liam Jones,8,3,4,0,0,0,2
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Sam Kerridge,9,4,8,1,0,0,7
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Matthew Kreuzer,15,3,5,0,1,31,7
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Jed Lamb,8,3,7,2,0,0,3
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Darcy Lang,11,5,2,2,0,0,4
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Harry McKay,7,4,0,2,1,3,3
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Aaron Mullett,12,5,2,0,0,0,2
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Lochie OBrien,13,8,2,0,0,0,1
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Cameron OShea,6,3,4,0,0,0,3
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Sam Petrevski-Seton,5,1,5,1,0,0,8
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Lachie Plowman,6,3,3,0,0,0,2
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Sam Rowe,6,3,1,0,0,0,1
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Kade Simpson,21,8,7,0,0,0,0
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Dale Thomas,26,14,3,0,0,0,2
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Carlton,Matthew Wright,9,3,8,0,0,0,1
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Patrick Ambrose,7,3,1,1,0,0,9
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Mark Baguley,5,5,9,0,0,0,5
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Tom Bellchambers,6,1,3,0,1,55,3
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Orazio Fantasia,8,4,10,2,2,0,5
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Brendon Goddard,6,2,10,0,0,0,0
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Dyson Heppell,14,5,13,1,0,0,1
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Cale Hooker,14,8,9,0,1,0,3
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Michael Hurley,10,3,7,0,0,0,1
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Jayden Laverde,5,2,4,0,1,0,0
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Anthony McDonald-Tipungwuti,5,3,4,1,1,0,7
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Conor McKenna,19,3,0,1,0,0,3
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Shaun McKernan,11,8,5,2,2,8,4
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Ben McNiece,7,2,3,0,0,0,4
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Zach Merrett,9,1,7,1,1,0,8
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Kobe Mutch,8,4,3,0,0,0,1
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,David Myers,12,3,8,0,0,0,7
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Darcy Parish,4,2,9,0,2,0,3
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Adam Saad,9,1,9,0,0,0,3
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Devon Smith,11,2,10,0,0,0,15
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,James Stewart,5,3,6,0,1,0,2
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,Jake Stringer,11,2,3,0,1,0,1
2018,8,2018-05-12,M.C.G.,Carlton,Essendon,Essendon,David Zaharakis,15,7,10,1,0,0,6
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Callum Ah Chee,13,3,3,0,0,0,1
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Ben Ainsworth,8,2,11,0,1,0,4
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Charlie Ballard,7,5,2,0,1,0,1
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Jack Bowes,7,3,2,0,0,0,2
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Brayden Crossley,4,3,4,0,0,8,1
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Sam Day,6,5,8,2,2,1,4
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Aaron Hall,18,8,5,1,0,0,3
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Jarrod Harbrow,8,0,10,0,0,0,4
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Nick Holman,3,4,7,1,0,0,1
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Jack Leslie,4,3,2,0,0,0,3
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Jarryd Lyons,11,6,11,0,0,0,4
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Jack Martin,15,5,4,4,0,0,2
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Steven May,16,8,5,1,0,0,2
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Touk Miller,10,4,18,0,1,0,8
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Michael Rischitelli,8,2,4,0,0,0,1
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Brad Scheer,13,3,5,0,0,0,1
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Alex Sexton,9,6,3,1,2,0,0
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,David Swallow,5,0,7,0,0,0,3
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Rory Thompson,3,1,2,0,0,0,1
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Lachie Weller,16,4,3,0,0,0,2
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Jarrod Witts,4,2,7,0,0,29,6
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Gold Coast,Aaron Young,9,2,9,1,2,0,1
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Angus Brayshaw,16,2,8,1,3,0,1
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Bayley Fritsch,13,2,13,0,0,0,4
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Max Gawn,4,2,14,1,1,41,4
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Mitch Hannan,10,5,7,3,3,0,3
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,James Harmes,16,9,17,0,3,0,6
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Michael Hibberd,13,2,4,1,0,0,2
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Jesse Hogan,12,8,10,3,0,0,3
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Neville Jetta,5,4,8,0,0,0,1
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Nathan Jones,15,3,10,0,0,0,7
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Jake Lever,9,4,4,0,0,0,3
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Jordan Lewis,15,9,10,0,0,0,2
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Oscar McDonald,5,3,7,0,0,0,0
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Tom McDonald,11,7,6,5,1,0,1
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Jake Melksham,16,6,5,1,3,0,3
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Alex Neal-Bullen,11,5,12,2,2,0,1
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Clayton Oliver,12,2,17,0,1,0,11
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Christian Petracca,5,4,14,0,1,0,1
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Christian Salem,14,8,13,2,1,0,4
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Charlie Spargo,7,2,2,2,1,0,0
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Dom Tyson,6,1,10,0,0,0,4
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Bernie Vince,10,2,4,0,0,0,2
2018,8,2018-05-12,Gabba,Gold Coast,Melbourne,Melbourne,Sam Weideman,2,1,4,0,0,6,2
2018,8,2018-05-12,Adelaide Oval,Port Adelaide,Adelaide,Port Adelaide,Travis Boak,9,2,15,1,0,0,5
2018,8,2018-05-12,Adelaide Oval,Port Adelaide,Adelaide,Port Adelaide,Riley Bonner,10,8,7,0,0,0,1
2018,8,2018-05-12,Adelaide Oval,Port Adelaide,Adelaide,Port Adelaide,Darcy Byrne-Jones,17,7,6,0,0,0,5
