season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2002,3,2002-04-13,Docklands,Kangaroos,Geelong,Geelong,Corey Enright,3,2,5,0,0,1,4
2002,3,2002-04-13,Docklands,Kangaroos,Geelong,Geelong,Daniel Foster,11,6,2,0,0,0,1
2002,3,2002-04-13,Docklands,Kangaroos,Geelong,Geelong,Ben Graham,7,1,3,1,0,4,5
2002,3,2002-04-13,Docklands,Kangaroos,Geelong,Geelong,Tom Harley,13,2,2,0,0,0,0
2002,3,2002-04-13,Docklands,Kangaroos,Geelong,Geelong,Josh Hunt,3,3,0,0,0,0,3
2002,3,2002-04-13,Docklands,Kangaroos,Geelong,Geelong,Glenn Kilpatrick,10,3,8,0,0,0,4
2002,3,2002-04-13,Docklands,Kangaroos,Geelong,Geelong,Steven King,7,1,3,0,1,32,2
2002,3,2002-04-13,Docklands,Kangaroos,Geelong,Geelong,Kent Kingsley,8,4,0,1,0,0,0
2002,3,2002-04-13,Docklands,Kangaroos,Geelong,Geelong,Cameron Ling,15,7,7,2,0,0,3
2002,3,2002-04-13,Docklands,Kangaroos,Geelong,Geelong,Aaron Lord,5,4,12,0,1,0,1
2002,3,2002-04-13,Docklands,Kangaroos,Geelong,Geelong,David Mensch,1,1,1,0,0,0,0
2002,3,2002-04-13,Docklands,Kangaroos,Geelong,Geelong,Cameron Mooney,5,6,4,1,0,1,0
2002,3,2002-04-13,Docklands,Kangaroos,Geelong,Geelong,Peter Riccardi,12,0,4,0,1,0,6
2002,3,2002-04-13,Docklands,Kangaroos,Geelong,Geelong,Max Rooke,15,5,4,1,0,0,4
2002,3,2002-04-13,Docklands,Kangaroos,Geelong,Geelong,Brenton Sanderson,13,3,3,0,0,0,2
2002,3,2002-04-13,Docklands,Kangaroos,Geelong,Geelong,Matthew Scarlett,13,4,5,0,0,0,1
2002,3,2002-04-13,Docklands,Kangaroos,Geelong,Geelong,Brad Sholl,11,6,11,1,0,0,4
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,John Barker,4,2,2,0,0,0,1
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Kris Barlow,12,7,1,2,0,1,2
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Chance Bateman,8,2,2,1,0,0,0
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Daniel Chick,10,2,8,2,0,0,9
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Adrian Cox,3,1,6,0,0,0,1
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Simon Cox,12,9,8,1,0,1,0
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Shane Crawford,19,6,10,0,0,1,3
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Ben Dixon,1,1,3,1,0,0,3
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Mark Graham,5,1,2,0,0,0,2
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Steven Greene,7,1,9,1,0,0,1
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Daniel Harford,4,0,3,0,0,0,2
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Jonathan Hay,5,1,2,0,0,0,2
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Nick Holland,6,3,7,0,2,1,4
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Angelo Lekkas,14,5,6,1,1,0,4
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Luke McCabe,3,1,4,0,0,0,2
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Jade Rawlings,4,3,4,0,0,0,1
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Shaun Rehn,1,1,1,0,0,6,0
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Joel Smith,17,4,2,0,0,0,2
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Nathan Thompson,17,6,6,1,3,11,1
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Richard Vandenberg,8,1,4,2,1,0,5
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Mark Williams,2,1,1,1,0,0,2
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Hawthorn,Tony Woods,4,1,1,0,0,1,0
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Peter Bell,14,5,17,1,0,0,2
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Leigh Brown,2,0,2,0,1,1,3
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Matthew Carr,10,3,5,0,1,1,1
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Troy Cook,10,2,10,0,0,0,4
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Trent Croad,8,4,3,2,1,0,1
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Ben Cunningham,5,4,6,0,0,0,0
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Jeff Farmer,11,5,4,1,3,0,2
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Brendon Fewster,3,2,4,0,1,5,0
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Antoni Grover,5,3,1,0,0,1,0
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Paul Hasleby,9,4,7,1,1,0,1
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Dale Kickett,4,2,1,0,0,0,0
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Steven Koops,10,4,0,0,0,0,3
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Justin Longmuir,10,5,2,3,0,3,1
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Troy Longmuir,15,7,3,0,1,0,4
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Shaun McManus,16,9,7,0,1,0,4
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Paul Medhurst,9,5,1,3,2,0,1
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Jason Norrish,5,4,6,0,0,0,1
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Shane Parker,7,4,4,0,0,0,1
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Matthew Pavlich,8,5,1,0,0,1,0
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Andrew Siegert,5,2,10,0,0,0,1
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,Troy Simmonds,9,7,6,0,0,20,0
2002,3,2002-04-14,York Park,Hawthorn,Fremantle,Fremantle,James Walker,13,5,9,0,0,0,2
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Steven Baker,7,2,5,1,0,0,2
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Caydn Beetham,6,3,3,0,0,0,1
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Heath Black,8,2,5,0,0,0,5
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Jason Blake,5,1,2,0,0,0,3
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Nathan Burke,2,0,1,0,0,0,0
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Mathew Capuano,6,7,7,0,0,5,0
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Xavier Clarke,9,4,3,0,0,0,2
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Jason Cripps,6,0,4,0,0,0,0
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Chad Davis,3,4,3,0,0,0,0
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Aaron Hamill,9,4,3,0,0,0,6
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Lenny Hayes,15,9,18,1,1,0,8
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Max Hudghton,3,2,2,0,0,0,2
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Austinn Jones,10,3,10,0,0,0,5
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Trent Knobel,1,1,1,0,0,13,0
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Justin Koschitzke,7,8,3,1,0,0,0
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Stewart Loewe,7,4,3,0,0,10,2
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Stephen Milne,8,3,5,4,1,0,0
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Justin Peckett,11,7,5,1,2,0,2
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Nick Riewoldt,4,4,5,0,1,0,2
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Troy Schwarze,6,1,4,0,0,0,0
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Andrew Thompson,23,6,8,0,1,1,2
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,St Kilda,Brett Voss,11,6,5,0,0,0,4
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Matthew Bishop,7,5,2,0,1,0,1
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Peter Burgoyne,11,5,3,3,1,0,3
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Shaun Burgoyne,1,1,0,0,0,0,1
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Josh Carr,17,4,9,2,1,0,1
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Che Cockatoo-Collins,5,5,6,1,1,0,0
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Chad Cornes,10,6,2,1,2,1,3
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Stuart Dew,3,0,3,0,1,0,0
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Josh Francou,13,5,5,1,1,0,1
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Brent Guerra,5,3,4,2,0,0,0
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Damien Hardwick,11,2,4,0,0,0,3
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Roger James,1,1,4,0,0,0,3
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Adam Kingsley,8,3,3,0,0,0,0
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Brendon Lade,11,5,1,4,1,6,0
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Darren Mead,9,8,7,0,0,4,3
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Brett Montgomery,13,6,4,1,0,0,1
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Jared Poulton,2,1,1,0,0,0,1
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Matthew Primus,9,10,9,0,1,16,7
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Jarrad Schofield,18,6,8,1,1,0,4
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Nick Stevens,17,3,6,1,1,0,5
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Warren Tredrea,12,10,4,0,4,0,0
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Darryl Wakelin,8,6,5,0,0,0,2
2002,3,2002-04-14,Docklands,St Kilda,Port Adelaide,Port Adelaide,Gavin Wanganeen,15,5,3,3,1,0,1
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Drew Banfield,5,1,1,0,0,0,2
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Michael Braun,13,3,3,1,1,0,0
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Callum Chambers,9,4,7,0,0,0,1
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Michael Collica,2,2,3,0,0,1,2
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Ben Cousins,11,2,12,1,0,0,2
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Andrew Embley,5,2,3,0,0,0,1
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Chad Fletcher,4,3,7,1,0,0,4
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Michael Gardiner,15,7,4,0,0,22,0
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Travis Gaspar,10,5,6,2,1,3,1
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Darren Glass,3,3,3,0,0,0,4
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,David Haynes,5,2,0,1,0,0,2
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Adam Hunter,12,3,6,0,1,0,2
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Glen Jakovich,15,8,7,0,0,1,1
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Rowan Jones,4,3,12,0,0,2,5
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Chris Judd,5,1,8,1,1,0,1
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Daniel Kerr,6,2,8,0,0,0,4
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Peter Matera,12,2,3,0,0,0,0
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Phillip Matera,7,4,3,3,1,0,2
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Richard Taylor,10,0,6,0,0,0,2
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Andrew Williams,9,5,4,3,2,0,0
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,Troy Wilson,9,4,1,4,2,0,0
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,West Coast,David Wirrpanda,12,2,3,0,0,0,2
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Mark Alvey,9,4,6,0,0,0,0
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Daniel Bandy,11,8,5,0,0,5,3
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Shane Birss,10,3,5,1,1,0,1
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Patrick Bowden,8,2,5,1,0,0,0
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Nathan Brown,3,1,1,0,0,0,0
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Matthew Croft,2,2,1,0,0,0,2
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Luke Darcy,8,5,13,1,0,12,1
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Simon Garlick,16,5,3,1,2,0,4
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Daniel Giansiracusa,15,3,4,2,6,0,2
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Lindsay Gilbee,5,0,4,0,0,0,4
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Chris Grant,5,4,3,2,1,7,1
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Mitch Hahn,9,0,3,0,0,0,3
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Ryan Hargrave,7,1,3,0,0,0,0
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Ben Harrison,5,0,4,0,0,0,1
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Kingsley Hunter,3,1,3,0,0,0,0
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Brad Johnson,14,4,5,1,3,0,2
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Steven Kretiuk,3,2,3,1,0,1,2
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Tony Liberatore,2,0,6,0,0,0,2
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Jordan McMahon,10,4,4,1,0,0,2
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Matthew Robbins,5,0,2,0,0,0,0
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Rohan Smith,13,3,11,0,2,1,0
2002,3,2002-04-14,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Scott West,18,3,15,0,0,0,4
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Steven Alessio,0,0,5,0,0,10,2
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Paul Barnard,1,1,4,1,0,0,0
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Justin Blumfield,6,6,7,0,0,0,3
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Blake Caracella,14,5,10,1,0,1,3
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Dustin Fletcher,9,3,0,0,0,1,2
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Robert Forster-Knight,8,2,2,0,0,0,1
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Chris Heffernan,13,5,6,0,0,0,6
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Aaron Henneman,3,1,2,0,0,0,2
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,David Hille,7,4,5,1,0,16,7
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,James Hird,19,4,7,1,1,0,2
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Danny Jacobs,7,4,8,0,0,0,2
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Jason Johnson,15,5,3,1,0,0,4
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Mark Johnson,10,2,8,0,0,0,5
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Matthew Lloyd,10,9,2,6,1,0,3
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Cory McGrath,1,1,2,1,0,0,2
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Mark McVeigh,4,3,2,1,1,0,1
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Mark Mercuri,16,7,8,1,2,0,4
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Joe Misiti,17,8,10,1,1,0,5
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Damien Peverill,15,6,6,3,1,0,4
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Adam Ramanauskas,7,2,5,1,0,0,0
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Joel Reynolds,3,1,0,0,0,0,0
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Essendon,Ted Richards,1,1,1,0,0,0,2
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Nathan Bassett,9,4,4,0,0,1,0
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Bryan Beinke,3,2,0,1,0,0,0
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Mark Bickley,10,2,14,0,0,0,3
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Rhett Biglands,0,0,3,0,0,28,2
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Matthew Bode,9,2,11,0,0,0,2
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Brett Burton,11,6,3,1,0,3,3
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Matthew Clarke,1,0,2,0,0,13,0
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Michael Doughty,17,10,8,2,0,0,1
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Tyson Edwards,8,5,4,0,0,0,6
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Ryan Fitzgerald,4,3,2,1,1,3,0
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Simon Goodwin,8,3,7,1,1,0,1
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Ben Hart,5,3,4,0,0,0,0
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Graham Johncock,6,4,3,2,1,0,3
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Kane Johnson,20,5,15,0,2,0,2
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Andrew McLeod,17,7,9,0,2,0,0
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Ian Perrie,9,4,4,0,1,0,1
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Mark Ricciuto,15,7,10,1,1,0,2
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Daniel Schell,1,1,0,0,0,0,1
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Nigel Smart,3,0,2,0,0,0,2
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Tyson Stenglein,8,1,4,0,0,0,4
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Mark Stevens,4,2,10,0,2,1,3
2002,4,2002-04-19,Docklands,Essendon,Adelaide,Adelaide,Scott Welsh,12,5,6,2,1,0,1
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Rupert Betheras,8,4,6,0,0,1,2
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Nathan Buckley,17,2,12,1,2,1,5
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Scott Burns,9,7,10,0,0,0,1
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,James Clement,12,7,2,1,0,0,1
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Jason Cloke,4,2,4,0,0,3,2
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Leon Davis,13,6,1,1,1,0,3
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Nick Davis,12,6,1,2,3,0,1
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Alan Didak,13,5,2,1,0,0,3
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Josh Fraser,5,2,3,0,1,4,0
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Glenn Freeborn,5,3,6,0,0,0,3
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Brodie Holland,7,4,5,0,0,0,1
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Paul Licuria,16,4,13,0,0,0,1
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Tarkyn Lockyer,8,2,1,0,0,0,1
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Ryan Lonie,3,0,3,0,1,0,2
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Mark McGough,14,4,8,2,2,0,1
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Steven McKee,7,5,9,0,0,6,2
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Simon Prestigiacomo,1,1,5,0,0,0,1
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Anthony Rocca,7,5,5,2,1,6,1
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Heath Scotland,5,1,1,0,0,0,0
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Carl Steinfort,5,3,1,0,0,0,0
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Chris Tarrant,10,6,2,5,2,1,1
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Collingwood,Shane Wakelin,6,3,2,0,0,1,0
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,John Barker,5,3,1,0,0,1,3
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Kris Barlow,2,1,1,0,0,0,0
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Chance Bateman,6,3,3,0,0,0,0
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Daniel Chick,12,0,5,0,1,1,5
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Adrian Cox,2,1,5,0,0,0,2
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Simon Cox,11,9,4,1,0,0,0
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Shane Crawford,18,6,13,2,1,0,2
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Ben Dixon,3,2,1,2,0,0,1
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Mark Graham,12,5,5,0,0,0,1
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Steven Greene,4,2,6,0,0,0,0
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Daniel Harford,11,5,8,0,2,0,1
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Jonathan Hay,7,7,3,0,0,1,0
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Nick Holland,7,4,1,0,0,0,0
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Angelo Lekkas,17,5,1,2,0,0,6
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Luke McCabe,14,3,7,0,0,0,3
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Lance Picioane,13,4,6,0,0,0,1
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Jade Rawlings,10,6,8,0,0,0,0
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Shaun Rehn,5,1,3,0,0,9,1
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Nick Ries,2,2,6,0,0,0,3
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Joel Smith,8,2,2,1,0,0,0
2002,4,2002-04-20,M.C.G.,Collingwood,Hawthorn,Hawthorn,Nathan Thompson,11,9,4,1,2,9,2
