season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2005,14,2005-07-02,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Nigel Lappin,18,5,7,1,0,0,2
2005,14,2005-07-02,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Justin Leppitsch,13,6,2,0,0,0,0
2005,14,2005-07-02,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Joel Macdonald,16,6,9,0,0,0,1
2005,14,2005-07-02,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Ashley McGrath,6,3,1,2,2,0,2
2005,14,2005-07-02,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Dylan McLaren,1,1,5,0,0,12,2
2005,14,2005-07-02,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Daniel Merrett,2,2,1,2,0,0,1
2005,14,2005-07-02,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Mal Michael,5,4,5,0,0,1,0
2005,14,2005-07-02,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Tim Notting,9,4,7,0,0,0,2
2005,14,2005-07-02,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Luke Power,11,5,8,0,2,0,3
2005,14,2005-07-02,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Brad Scott,5,3,5,0,1,0,2
2005,14,2005-07-02,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Troy Selwood,16,8,6,1,1,0,2
2005,14,2005-07-02,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Justin Sherman,5,4,9,1,1,0,1
2005,14,2005-07-02,Gabba,Melbourne,Brisbane Lions,Brisbane Lions,Michael Voss,14,7,20,0,1,0,0
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Nathan Bassett,6,7,8,0,0,0,1
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Rhett Biglands,5,3,4,0,0,13,2
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Nathan Bock,9,3,4,0,0,0,0
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Brett Burton,11,4,9,0,1,0,1
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Michael Doughty,3,2,5,0,0,0,0
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Tyson Edwards,16,9,13,2,0,0,4
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Simon Goodwin,13,4,10,0,0,1,2
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Ben Hart,12,4,4,0,0,0,6
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Trent Hentschel,7,4,3,2,0,0,2
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Ben Hudson,2,4,7,0,0,7,1
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Martin Mattner,8,3,8,0,0,0,5
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Ken McGregor,6,5,8,2,0,0,3
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Andrew McLeod,16,6,3,1,1,0,3
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Ian Perrie,12,9,4,2,3,1,1
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Brent Reilly,11,7,3,0,0,0,1
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Mark Ricciuto,11,8,11,0,0,0,2
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Ben Rutten,7,6,5,0,0,0,1
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Robert Shirley,7,1,9,2,1,0,5
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Hayden Skipworth,4,2,7,0,1,0,1
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Scott Thompson,9,4,8,0,0,0,3
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Nathan van Berlo,13,3,3,0,0,0,1
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Adelaide,Scott Welsh,5,4,1,3,0,0,2
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Heath Black,23,12,12,1,1,0,1
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Josh Carr,13,6,13,1,0,0,1
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Troy Cook,8,2,10,0,0,0,2
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Steven Dodd,7,1,4,0,0,1,2
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Jeff Farmer,5,3,5,0,0,0,3
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Antoni Grover,5,3,6,0,0,0,3
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Paul Hasleby,11,3,16,0,0,0,0
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Des Headland,8,1,6,1,0,0,2
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Michael Johnson,5,3,3,0,0,0,0
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Justin Longmuir,7,6,9,0,0,8,3
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Luke McPharlin,3,4,6,0,1,0,2
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Paul Medhurst,3,2,1,1,0,0,0
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,David Mundy,10,6,11,0,0,0,0
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Ryan Murphy,6,5,7,0,0,0,1
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Shane Parker,7,4,3,0,0,0,1
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Matthew Pavlich,11,8,3,8,1,0,0
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Brett Peake,5,4,4,0,0,0,2
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Graham Polak,4,5,4,2,0,0,3
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Aaron Sandilands,8,4,7,0,0,22,1
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Byron Schammer,12,6,14,0,0,0,1
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Jarrad Schofield,10,3,5,0,0,0,2
2005,14,2005-07-03,Football Park,Adelaide,Fremantle,Fremantle,Scott Thornton,2,1,15,0,0,0,0
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Daniel Bandy,6,7,2,0,0,8,1
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Shane Birss,12,8,3,1,1,0,1
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Adam Cooney,10,5,13,0,0,0,5
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Daniel Cross,5,2,15,0,0,3,4
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Nathan Eagleton,9,4,7,2,1,0,2
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Cameron Faulkner,9,3,1,1,1,0,4
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Lindsay Gilbee,18,6,4,2,0,0,5
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Ryan Griffen,7,5,5,1,1,0,4
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Mitch Hahn,12,4,8,0,1,0,4
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Ryan Hargrave,11,4,5,1,0,0,5
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Ben Harrison,5,2,1,0,0,0,1
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Brad Johnson,15,5,5,2,0,0,2
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Brian Lake,6,5,3,0,0,0,1
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Jordan McMahon,14,7,6,0,0,0,3
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Dale Morris,3,5,6,0,0,0,2
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Robert Murphy,5,4,1,1,0,0,1
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Jade Rawlings,3,6,7,0,0,0,1
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Farren Ray,4,1,3,1,0,0,0
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Matthew Robbins,5,2,1,2,1,0,1
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Rohan Smith,6,4,5,1,0,0,1
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Peter Street,5,3,5,0,0,15,2
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,Western Bulldogs,Scott West,4,3,12,0,0,0,4
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Cain Ackland,10,4,3,1,0,16,0
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Steven Baker,7,6,6,0,0,0,2
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Luke Ball,23,9,5,2,1,0,4
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Nick Dal Santo,16,5,6,0,2,1,1
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Sam Fisher,17,10,11,0,0,0,2
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Fraser Gehrig,9,3,4,4,1,0,3
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Brendon Goddard,16,8,5,1,0,1,2
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Brent Guerra,8,6,3,2,1,0,3
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Robert Harvey,3,1,3,1,0,0,0
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Lenny Hayes,17,8,14,0,2,0,1
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Max Hudghton,11,8,4,0,0,0,0
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Justin Koschitzke,13,11,6,3,1,11,1
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Matt Maguire,9,7,7,0,0,1,3
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Mark McGough,6,5,10,0,0,0,0
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Andrew McQualter,9,3,7,0,0,0,5
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Stephen Milne,6,2,4,1,1,0,2
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Justin Peckett,10,5,14,0,0,0,2
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Luke Penny,6,5,4,1,0,0,0
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Stephen Powell,3,5,10,0,0,0,2
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Nick Riewoldt,3,2,1,1,1,0,0
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Andrew Thompson,7,5,5,0,1,0,3
2005,14,2005-07-03,M.C.G.,Western Bulldogs,St Kilda,St Kilda,Brett Voss,15,10,6,0,0,0,2
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Gary Ablett,7,2,6,0,0,0,2
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Jimmy Bartel,14,4,9,0,0,0,3
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Shannon Byrnes,10,3,3,1,0,0,1
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Paul Chambers,3,2,2,2,0,8,2
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Paul Chapman,9,5,5,4,1,0,2
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Joel Corey,21,8,8,0,3,0,5
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Matthew Egan,5,2,6,0,0,0,0
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Charlie Gardiner,6,6,6,2,1,0,0
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Josh Hunt,9,1,2,0,0,0,1
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,James Kelly,9,4,10,0,0,0,5
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Steven King,7,4,3,1,0,15,1
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Kent Kingsley,16,12,6,4,4,0,0
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Paul Koulouriotis,6,3,4,0,0,0,4
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Cameron Ling,15,9,19,0,0,0,3
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Matthew McCarthy,1,0,1,1,0,0,0
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Darren Milburn,14,8,6,1,0,1,2
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Cameron Mooney,8,9,8,0,0,0,1
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Peter Riccardi,3,0,4,0,0,0,3
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Max Rooke,6,6,5,0,0,0,2
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Brenton Sanderson,14,8,7,0,0,0,2
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Matthew Scarlett,12,7,4,0,0,0,1
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Geelong,Kane Tenace,14,4,3,0,0,0,0
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Simon Beaumont,1,1,0,0,0,0,0
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Tim Boyle,9,5,6,0,0,0,1
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Luke Brennan,8,7,6,0,0,0,3
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Tim Clarke,13,10,7,0,0,0,2
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Shane Crawford,16,10,11,0,0,0,2
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Trent Croad,14,4,9,0,1,3,0
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Ben Dixon,9,7,6,0,1,0,1
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Peter Everitt,9,5,2,0,0,22,1
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Lance Franklin,14,9,3,0,2,0,4
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Steven Greene,15,6,7,0,0,0,3
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Jonathan Hay,7,4,5,0,0,0,2
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Rick Ladson,8,1,3,0,0,0,0
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Angelo Lekkas,12,4,6,3,0,0,2
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Jordan Lewis,7,5,5,0,0,0,4
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Nathan Lonie,13,4,6,1,1,0,1
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Sam Mitchell,10,3,6,1,0,0,1
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Michael Osborne,11,7,2,1,0,0,3
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Jarryd Roughead,5,3,2,0,0,3,0
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Brad Sewell,4,2,4,0,0,0,2
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Joel Smith,7,2,9,0,0,0,0
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Richard Vandenberg,9,8,6,0,1,0,1
2005,14,2005-07-03,Docklands,Geelong,Hawthorn,Hawthorn,Mark Williams,5,4,0,2,2,0,1
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Glenn Archer,18,4,1,0,0,0,3
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Leigh Brown,3,1,4,0,0,0,1
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Leigh Colbert,18,12,11,0,0,0,2
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Michael Firrito,9,4,4,0,0,0,6
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Shannon Grant,12,1,8,0,1,0,0
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,David Hale,7,3,2,1,1,8,4
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Leigh Harding,16,7,3,3,4,0,1
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Daniel Harris,8,2,14,1,0,0,4
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Brent Harvey,19,6,9,3,0,0,2
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Corey Jones,10,2,4,0,0,0,2
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Troy Makepeace,5,1,3,0,0,0,0
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Drew Petrie,8,2,5,0,1,14,1
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Lance Picioane,4,1,3,0,0,0,1
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Daniel Pratt,11,5,2,0,0,0,1
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Brady Rawlings,9,2,11,0,0,0,3
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Saverio Rocca,4,4,2,1,2,0,0
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Eddie Sansbury,5,2,14,0,0,0,1
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Adam Simpson,17,6,15,0,0,2,5
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Michael Stevens,8,2,3,0,0,0,1
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Nathan Thompson,10,3,0,5,3,0,0
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Ashley Watson,1,0,2,0,0,0,0
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,Kangaroos,Shannon Watt,3,3,3,0,0,0,0
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Damien Adkins,6,3,6,1,0,0,2
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Drew Banfield,10,9,3,0,0,0,3
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Michael Braun,13,3,9,0,0,0,4
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Sam Butler,12,7,5,1,0,0,3
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Daniel Chick,9,3,2,1,0,0,0
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Ben Cousins,20,8,5,0,0,0,1
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Dean Cox,10,8,3,1,0,23,0
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Chad Fletcher,17,4,7,1,0,0,0
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Darren Glass,1,1,5,0,0,0,0
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Ashley Hansen,9,6,0,0,1,0,1
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Adam Hunter,10,7,2,0,0,1,0
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Brett Jones,5,5,10,0,0,0,0
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Chris Judd,9,1,7,0,0,0,1
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Daniel Kerr,11,4,6,0,0,0,1
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Quinten Lynch,8,5,0,2,2,0,1
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Phillip Matera,10,5,4,5,2,0,0
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Mark Nicoski,11,5,6,1,0,0,3
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Mark Seaby,1,2,7,0,0,6,0
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Adam Selwood,8,8,4,1,0,0,3
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Brent Staker,14,8,5,1,1,0,1
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,Tyson Stenglein,13,7,9,0,0,1,2
2005,15,2005-07-08,Docklands,Kangaroos,West Coast,West Coast,David Wirrpanda,20,8,5,0,0,0,3
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Joel Bowden,19,9,5,0,0,0,2
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Wayne Campbell,18,6,7,2,0,0,2
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Mark Chaffey,10,5,8,0,0,0,7
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Mark Coughlan,12,4,13,0,0,0,8
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Brett Deledio,9,6,1,2,0,0,1
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Darren Gaspar,7,2,2,0,0,0,0
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Mark Graham,13,5,3,0,0,0,4
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Ray Hall,9,6,5,0,0,0,2
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Rory Hilton,11,6,0,2,1,0,2
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Chris Hyde,12,5,9,0,0,0,4
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Andrew Kellaway,0,0,0,0,0,0,0
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Trent Knobel,6,2,6,1,0,17,3
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Andrew Krakouer,14,4,3,1,1,0,4
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Chris Newman,9,4,1,0,0,0,4
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Kayne Pettifer,14,2,2,1,0,0,3
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Andrew Raines,2,1,2,0,0,0,1
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Matthew Richardson,12,9,2,2,2,0,2
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Troy Simmonds,10,5,5,0,0,30,2
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Richard Tambling,4,4,4,1,1,0,4
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Will Thursfield,3,3,9,0,0,0,1
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Greg Tivendale,12,4,5,0,0,0,2
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Richmond,Shane Tuck,13,2,8,2,1,3,6
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Mark Bolton,2,1,1,1,0,2,1
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Kepler Bradley,10,4,14,0,0,6,1
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Marcus Bullen,0,0,1,0,0,0,0
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Ricky Dyson,8,3,1,1,2,0,2
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Dustin Fletcher,12,5,1,0,0,0,0
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,James Hird,9,1,3,0,1,0,4
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Courtney Johns,4,3,0,0,1,0,3
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Jason Johnson,21,5,9,0,0,0,4
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Mark Johnson,11,5,3,0,2,0,6
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Jason Laycock,6,2,2,0,0,6,0
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Matthew Lloyd,5,4,0,4,0,0,7
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Andrew Lovett,9,2,2,1,0,0,4
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Nathan Lovett-Murray,9,3,5,0,1,1,1
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Scott Lucas,13,7,1,2,1,0,4
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Mark McVeigh,8,3,5,0,1,0,6
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Justin Murphy,11,4,8,0,0,0,1
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Damien Peverill,8,4,5,0,0,0,0
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Dean Rioli,9,4,8,0,0,0,1
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Dean Solomon,12,4,6,0,0,0,3
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Brent Stanton,11,10,4,0,1,0,2
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Paul Thomas,9,5,9,0,0,0,6
2005,15,2005-07-09,M.C.G.,Richmond,Essendon,Essendon,Andrew Welsh,14,5,4,0,0,0,2
2005,15,2005-07-09,Football Park,Port Adelaide,Melbourne,Port Adelaide,Matthew Bishop,7,3,6,0,0,0,0
2005,15,2005-07-09,Football Park,Port Adelaide,Melbourne,Port Adelaide,Peter Burgoyne,9,3,10,1,1,0,2
2005,15,2005-07-09,Football Park,Port Adelaide,Melbourne,Port Adelaide,Shaun Burgoyne,9,4,9,0,0,0,1
2005,15,2005-07-09,Football Park,Port Adelaide,Melbourne,Port Adelaide,Domenic Cassisi,1,0,3,0,0,0,1
